threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
13,11,14,0.277170,7.960363,492.000000,2977.000000,3.481871,0.098538,1.388889,9.000000,6066.000000,7.094737,12.747369
13,12,15,0.291930,8.684760,459.000000,2874.000000,3.361404,0.093801,1.402834,8.000000,5717.000000,6.686550,12.544362
13,13,14,0.268982,7.795932,534.000000,2950.000000,3.450292,0.076292,1.348842,7.000000,4836.000000,5.656140,12.646000
13,14,15,0.275041,8.386591,564.000000,2804.000000,3.279532,0.076561,1.329137,8.000000,4925.000000,5.760234,12.772508
13,15,17,0.230877,8.037459,432.000000,2456.000000,2.872515,0.096760,1.419039,8.000000,5830.000000,6.818713,12.472538
13,16,15,0.292982,8.355570,516.000000,2998.000000,3.506433,0.040164,1.099232,4.000000,3124.000000,3.653801,12.472992
13,17,15,0.303333,8.627745,600.000000,3006.000000,3.515789,0.044561,1.148282,6.000000,3318.000000,3.880702,12.471731
13,18,15,0.293602,8.529732,536.000000,2943.000000,3.442105,0.050702,1.174478,6.000000,3691.000000,4.316959,12.361377
13,19,15,0.303450,8.534539,576.000000,3040.000000,3.555556,0.049310,1.150027,6.000000,3666.000000,4.287719,12.424154
13,20,15,0.297146,8.656218,480.000000,2935.000000,3.432749,0.040456,1.100541,5.000000,3143.000000,3.676023,12.497346
13,21,14,0.302433,8.747632,489.000000,2956.000000,3.457310,0.037977,1.083055,5.000000,2998.000000,3.506433,12.533262
13,22,15,0.300398,8.604355,513.000000,2985.000000,3.491228,0.034211,1.075368,5.000000,2720.000000,3.181287,12.446315
13,23,15,0.289626,8.346141,558.000000,2967.000000,3.470175,0.033743,1.054074,3.000000,2737.000000,3.201170,12.480115
13,24,15,0.311041,8.814717,529.000000,3017.000000,3.528655,0.039193,1.063135,4.000000,3152.000000,3.686550,12.441223
13,25,15,0.320772,9.347648,509.000000,2934.000000,3.431579,0.035871,1.071628,6.000000,2862.000000,3.347368,12.501062
13,26,14,0.303357,8.819109,550.000000,2941.000000,3.439766,0.034175,1.052973,7.000000,2775.000000,3.245614,12.429615
13,27,15,0.298632,8.585407,496.000000,2974.000000,3.478363,0.036912,1.073469,6.000000,2940.000000,3.438596,12.558692
13,28,14,0.286480,8.159227,536.000000,3002.000000,3.511111,0.036129,1.073688,7.000000,2877.000000,3.364912,12.379854
13,29,15,0.297123,8.359329,534.000000,3039.000000,3.554386,0.035719,1.053103,6.000000,2900.000000,3.391813,12.529262
13,30,15,0.302152,8.582724,449.000000,3010.000000,3.520468,0.036480,1.077747,4.000000,2894.000000,3.384795,12.450323
13,31,15,0.292164,8.195538,498.000000,3048.000000,3.564912,0.034246,1.041622,3.000000,2811.000000,3.287719,12.431477
13,32,15,0.302386,8.661307,498.000000,2985.000000,3.491228,0.034550,1.057266,3.000000,2794.000000,3.267836,12.492646
13,33,15,0.290632,8.452041,452.000000,2940.000000,3.438596,0.035544,1.058148,7.000000,2872.000000,3.359064,12.528477
13,34,15,0.360187,10.244844,492.000000,3006.000000,3.515789,0.041450,1.113765,6.000000,3182.000000,3.721637,12.577038
13,35,14,0.296374,8.575296,598.000000,2955.000000,3.456140,0.035263,1.053827,4.000000,2861.000000,3.346199,12.718200
13,36,15,0.310982,8.880762,548.000000,2994.000000,3.501754,0.047099,1.169280,6.000000,3444.000000,4.028070,12.581338
13,37,15,0.290094,8.433526,516.000000,2941.000000,3.439766,0.042012,1.124609,5.000000,3194.000000,3.735673,12.456538
13,38,15,0.294480,8.415107,461.000000,2992.000000,3.499415,0.035029,1.049404,4.000000,2854.000000,3.338012,12.604600
13,39,15,0.305532,8.733868,510.000000,2991.000000,3.498246,0.034480,1.054741,3.000000,2795.000000,3.269006,12.543138
13,40,15,0.297404,8.605076,475.000000,2955.000000,3.456140,0.036023,1.052632,5.000000,2926.000000,3.422222,12.586969
13,41,15,0.283848,8.365736,597.000000,2901.000000,3.392982,0.042339,1.119011,4.000000,3235.000000,3.783626,12.519146
13,42,15,0.298421,8.123209,487.000000,3141.000000,3.673684,0.035567,1.051521,3.000000,2892.000000,3.382456,12.538838
13,43,15,0.300538,8.763984,519.000000,2932.000000,3.429240,0.035497,1.044391,5.000000,2906.000000,3.398830,12.593315
13,44,15,0.298047,8.820699,482.000000,2889.000000,3.378947,0.038070,1.085362,6.000000,2999.000000,3.507602,12.531569
13,45,15,0.291661,8.144024,457.000000,3062.000000,3.581287,0.034749,1.046127,3.000000,2840.000000,3.321637,12.546692
13,46,15,0.298737,8.531062,488.000000,2994.000000,3.501754,0.035228,1.065064,4.000000,2828.000000,3.307602,12.567300
13,47,15,0.292959,8.340992,511.000000,3003.000000,3.512281,0.036316,1.072169,4.000000,2896.000000,3.387135,12.581092
13,48,15,0.290316,8.265734,472.000000,3003.000000,3.512281,0.035064,1.052299,4.000000,2849.000000,3.332164,12.539508
13,49,14,0.301193,8.864716,657.000000,2905.000000,3.397661,0.043895,1.135896,5.000000,3304.000000,3.864327,12.532154
13,50,15,0.308140,9.186192,521.000000,2868.000000,3.354386,0.042035,1.134112,5.000000,3169.000000,3.706433,12.352246
13,51,15,0.303661,8.756492,537.000000,2965.000000,3.467836,0.036596,1.066826,7.000000,2933.000000,3.430409,12.440238
13,52,14,0.288585,8.232900,573.000000,2997.000000,3.505263,0.033848,1.048551,4.000000,2760.000000,3.228070,12.376954
13,53,15,0.291263,8.427411,481.000000,2955.000000,3.456140,0.034444,1.054422,5.000000,2793.000000,3.266667,12.401008
13,54,15,0.282702,8.065065,466.000000,2997.000000,3.505263,0.036655,1.071819,4.000000,2924.000000,3.419883,12.455754
13,55,15,0.306924,8.618062,470.000000,3045.000000,3.561404,0.046222,1.151851,7.000000,3431.000000,4.012865,12.545515
13,56,15,0.300737,8.514238,477.000000,3020.000000,3.532164,0.036819,1.067843,4.000000,2948.000000,3.447953,12.565262
13,57,15,0.302959,8.765821,475.000000,2955.000000,3.456140,0.044760,1.149249,4.000000,3330.000000,3.894737,12.481008
13,58,15,0.295251,8.642246,471.000000,2921.000000,3.416374,0.034234,1.049480,4.000000,2789.000000,3.261988,12.466277
13,59,15,0.297462,8.698016,485.000000,2924.000000,3.419883,0.035228,1.062059,5.000000,2836.000000,3.316959,12.478385
13,60,14,0.294667,8.528775,527.000000,2954.000000,3.454971,0.035977,1.050546,4.000000,2928.000000,3.424561,12.473169
13,61,15,0.289614,8.134691,474.000000,3044.000000,3.560234,0.034877,1.040838,4.000000,2865.000000,3.350877,12.557277
13,62,14,0.289743,8.290830,555.000000,2988.000000,3.494737,0.045860,1.147834,8.000000,3416.000000,3.995322,12.405800
13,63,15,0.307404,8.982570,500.000000,2926.000000,3.422222,0.037485,1.066556,4.000000,3005.000000,3.514620,12.513200
13,64,14,0.288702,8.313910,473.000000,2969.000000,3.472515,0.033275,1.044037,4.000000,2725.000000,3.187135,12.553292
13,65,15,0.310655,9.108711,471.000000,2916.000000,3.410526,0.034468,1.067367,4.000000,2761.000000,3.229240,12.479362
13,66,15,0.304047,8.918010,532.000000,2915.000000,3.409357,0.035345,1.051862,4.000000,2873.000000,3.360234,12.538031
13,67,24,0.286678,8.277947,516.000000,2961.000000,3.463158,0.035532,1.057063,4.000000,2874.000000,3.361404,12.492423
13,68,15,0.304246,8.884221,495.000000,2928.000000,3.424561,0.034257,1.049445,3.000000,2791.000000,3.264327,12.527646
13,69,14,0.318725,9.156922,465.000000,2976.000000,3.480702,0.033871,1.060029,4.000000,2732.000000,3.195322,12.533077
13,70,14,0.291836,8.577518,517.000000,2909.000000,3.402339,0.043614,1.143514,6.000000,3261.000000,3.814035,12.395777
13,71,14,0.291076,8.227107,494.000000,3025.000000,3.538012,0.044713,1.161300,8.000000,3292.000000,3.850292,12.396731
13,72,14,0.287836,8.319811,475.000000,2958.000000,3.459649,0.034608,1.049291,4.000000,2820.000000,3.298246,12.487046
13,73,15,0.298351,8.614995,504.000000,2961.000000,3.463158,0.035322,1.054838,5.000000,2863.000000,3.348538,12.503685
13,74,15,0.298690,8.651084,666.000000,2952.000000,3.452632,0.044409,1.139214,4.000000,3333.000000,3.898246,12.407662
13,75,21,0.287766,8.487065,514.000000,2899.000000,3.390643,0.033427,1.052670,4.000000,2715.000000,3.175439,12.535715
13,76,15,0.313754,8.998994,486.000000,2981.000000,3.486550,0.034351,1.038176,3.000000,2829.000000,3.308772,12.441123
13,77,15,0.300222,8.421588,480.000000,3048.000000,3.564912,0.035170,1.048100,3.000000,2869.000000,3.355556,12.460546
13,78,15,0.306889,8.879526,444.000000,2955.000000,3.456140,0.036304,1.074420,6.000000,2889.000000,3.378947,12.515685
13,79,15,0.289579,8.441527,504.000000,2933.000000,3.430409,0.036865,1.067028,5.000000,2954.000000,3.454971,12.531469
13,80,15,0.306058,8.702361,527.000000,3007.000000,3.516959,0.033474,1.044144,4.000000,2741.000000,3.205848,12.519500
13,81,15,0.329322,9.308099,556.000000,3025.000000,3.538012,0.033287,1.054855,4.000000,2698.000000,3.155556,12.450762
13,82,14,0.290620,8.577149,511.000000,2897.000000,3.388304,0.037158,1.065035,4.000000,2983.000000,3.488889,12.461100
13,83,24,0.296491,8.529610,670.000000,2972.000000,3.476023,0.033579,1.060976,4.000000,2706.000000,3.164912,12.482862
13,84,15,0.289708,8.416582,464.000000,2943.000000,3.442105,0.034012,1.057839,3.000000,2749.000000,3.215205,12.535392
13,85,15,0.309123,9.126381,521.000000,2896.000000,3.387135,0.035310,1.053017,4.000000,2867.000000,3.353216,12.532608
13,86,15,0.307053,8.809732,562.000000,2980.000000,3.485380,0.035684,1.066410,4.000000,2861.000000,3.346199,12.515315
13,87,14,0.312140,9.010128,468.000000,2962.000000,3.464327,0.033509,1.042576,3.000000,2748.000000,3.214035,12.467600
13,88,15,0.288936,8.394156,507.000000,2943.000000,3.442105,0.036901,1.067682,5.000000,2955.000000,3.456140,12.584831
13,89,15,0.294982,8.446417,596.000000,2986.000000,3.492398,0.033825,1.058565,5.000000,2732.000000,3.195322,12.542562
13,90,15,0.312842,9.166552,596.000000,2918.000000,3.412865,0.046421,1.158494,8.000000,3426.000000,4.007018,12.411408
13,91,15,0.296444,8.962518,469.000000,2828.000000,3.307602,0.034129,1.042143,4.000000,2800.000000,3.274854,12.420562
13,92,15,0.311918,9.025042,514.000000,2955.000000,3.456140,0.033848,1.047412,3.000000,2763.000000,3.231579,12.479008
13,93,15,0.307298,8.915507,604.000000,2947.000000,3.446784,0.036936,1.070146,4.000000,2951.000000,3.451462,12.409285
13,94,15,0.287778,8.555285,513.000000,2876.000000,3.363743,0.035778,1.053738,5.000000,2903.000000,3.395322,12.468523
13,95,15,0.297018,8.383955,481.000000,3029.000000,3.542690,0.048807,1.184166,6.000000,3524.000000,4.121637,12.401000
13,96,15,0.310585,9.053870,525.000000,2933.000000,3.430409,0.033135,1.051987,6.000000,2693.000000,3.149708,12.495815
13,97,14,0.306082,8.823331,499.000000,2966.000000,3.469006,0.045673,1.151238,7.000000,3392.000000,3.967251,12.474469
13,98,15,0.305953,8.813679,450.000000,2968.000000,3.471345,0.035263,1.043975,3.000000,2888.000000,3.377778,12.484031
13,99,15,0.298000,8.758680,528.000000,2909.000000,3.402339,0.042842,1.129510,5.000000,3243.000000,3.792982,12.469223
14,0,15,0.287478,8.127843,559.000000,3254.000000,3.536957,0.042185,1.116835,4.000000,3475.000000,3.777174,12.826693
14,1,15,0.295250,8.381055,649.000000,3241.000000,3.522826,0.037109,1.071900,5.000000,3185.000000,3.461957,13.612943
14,2,15,0.306946,8.490379,564.000000,3326.000000,3.615217,0.039011,1.097554,4.000000,3270.000000,3.554348,13.660364
14,3,15,0.325772,9.054683,647.000000,3310.000000,3.597826,0.035761,1.050782,3.000000,3131.000000,3.403261,13.616386
14,4,22,0.293130,8.753002,1095.000000,3081.000000,3.348913,0.061641,1.282741,7.000000,4421.000000,4.805435,13.609750
14,5,15,0.297924,8.387087,525.000000,3268.000000,3.552174,0.050478,1.155799,5.000000,4018.000000,4.367391,13.636021
14,6,15,0.293022,8.302433,572.000000,3247.000000,3.529348,0.034011,1.036436,3.000000,3019.000000,3.281522,13.653643
14,7,15,0.302391,8.384569,533.000000,3318.000000,3.606522,0.038533,1.068415,4.000000,3318.000000,3.606522,13.693379
14,8,15,0.289837,8.082752,676.000000,3299.000000,3.585870,0.062935,1.156612,11.000000,5006.000000,5.441304,13.665221
14,9,15,0.298978,8.494750,614.000000,3238.000000,3.519565,0.038717,1.085314,5.000000,3282.000000,3.567391,13.690350
14,10,15,0.313478,8.926029,567.000000,3231.000000,3.511957,0.037793,1.079478,4.000000,3221.000000,3.501087,13.699371
14,11,25,0.301435,8.363088,543.000000,3316.000000,3.604348,0.036196,1.064578,4.000000,3128.000000,3.400000,13.726136
14,12,15,0.307522,8.560363,712.000000,3305.000000,3.592391,0.040663,1.077477,5.000000,3472.000000,3.773913,13.799279
14,13,15,0.310696,8.550404,579.000000,3343.000000,3.633696,0.040033,1.078793,5.000000,3414.000000,3.710870,13.789557
14,14,15,0.292609,8.045427,569.000000,3346.000000,3.636957,0.036674,1.054046,7.000000,3201.000000,3.479348,13.708064
14,15,15,0.296141,8.383077,563.000000,3250.000000,3.532609,0.039217,1.084787,5.000000,3326.000000,3.615217,13.715529
14,16,15,0.304163,8.403303,605.000000,3330.000000,3.619565,0.038000,1.089776,6.000000,3208.000000,3.486957,13.759486
14,17,15,0.282261,7.941284,510.000000,3270.000000,3.554348,0.038207,1.074595,4.000000,3271.000000,3.555435,13.716993
14,18,25,0.315457,8.588932,560.000000,3379.000000,3.672826,0.035674,1.058027,3.000000,3102.000000,3.371739,13.760000
14,19,15,0.286870,7.878209,506.000000,3350.000000,3.641304,0.038424,1.078073,6.000000,3279.000000,3.564130,13.754371
14,20,15,0.311891,8.614230,528.000000,3331.000000,3.620652,0.037957,1.094671,4.000000,3190.000000,3.467391,13.778386
14,21,15,0.292370,8.128740,508.000000,3309.000000,3.596739,0.037826,1.085803,6.000000,3205.000000,3.483696,13.700657
14,22,15,0.291304,8.065002,521.000000,3323.000000,3.611957,0.036750,1.071972,5.000000,3154.000000,3.428261,13.735764
14,23,15,0.283022,7.856970,625.000000,3314.000000,3.602174,0.037424,1.072586,4.000000,3210.000000,3.489130,13.764607
14,24,15,0.320989,9.106075,606.000000,3243.000000,3.525000,0.038848,1.078130,4.000000,3315.000000,3.603261,13.667800
14,25,26,0.304826,8.411518,494.000000,3334.000000,3.623913,0.037967,1.069832,5.000000,3265.000000,3.548913,13.682214
14,26,15,0.295783,8.169319,530.000000,3331.000000,3.620652,0.039989,1.083972,3.000000,3394.000000,3.689130,13.732979
14,27,15,0.287783,8.064575,544.000000,3283.000000,3.568478,0.040446,1.086423,4.000000,3425.000000,3.722826,13.770557
14,28,15,0.305098,8.513497,510.000000,3297.000000,3.583696,0.041217,1.102967,6.000000,3438.000000,3.736957,13.728057
14,29,15,0.340033,9.494082,499.000000,3295.000000,3.581522,0.041554,1.109402,5.000000,3446.000000,3.745652,13.656693
14,30,15,0.302348,8.535133,501.000000,3259.000000,3.542391,0.039978,1.100868,5.000000,3341.000000,3.631522,13.740064
14,31,15,0.300554,8.356301,532.000000,3309.000000,3.596739,0.039250,1.081462,4.000000,3339.000000,3.629348,13.735500
14,32,26,0.302337,8.444141,537.000000,3294.000000,3.580435,0.038348,1.068120,4.000000,3303.000000,3.590217,13.767286
14,33,15,0.303674,8.342192,515.000000,3349.000000,3.640217,0.054946,1.194753,10.000000,4231.000000,4.598913,13.684121
14,34,15,0.295446,8.425604,545.000000,3226.000000,3.506522,0.039457,1.073329,5.000000,3382.000000,3.676087,13.730357
14,35,15,0.315185,8.503519,565.000000,3410.000000,3.706522,0.041848,1.107276,6.000000,3477.000000,3.779348,13.745136
14,36,15,0.315511,9.048317,509.000000,3208.000000,3.486957,0.038630,1.076643,7.000000,3301.000000,3.588043,13.800843
14,37,15,0.296761,8.265819,545.000000,3303.000000,3.590217,0.052054,1.202662,7.000000,3982.000000,4.328261,13.699586
14,38,15,0.343609,9.756790,546.000000,3240.000000,3.521739,0.037359,1.065736,4.000000,3225.000000,3.505435,13.714243
14,39,33,0.345098,9.826370,545.000000,3231.000000,3.511957,0.036152,1.072557,3.000000,3101.000000,3.370652,13.707693
14,40,15,0.298315,8.444615,553.000000,3250.000000,3.532609,0.052554,1.094634,7.000000,4417.000000,4.801087,13.769736
14,41,15,0.318065,8.716711,491.000000,3357.000000,3.648913,0.039207,1.092038,5.000000,3303.000000,3.590217,13.770507
14,42,15,0.308163,8.677992,566.000000,3267.000000,3.551087,0.053467,1.214568,6.000000,4050.000000,4.402174,13.554921
14,43,15,0.318891,8.804922,552.000000,3332.000000,3.621739,0.041087,1.115044,6.000000,3390.000000,3.684783,13.649736
14,44,15,0.320870,8.994516,680.000000,3282.000000,3.567391,0.036946,1.061856,4.000000,3201.000000,3.479348,13.734050
14,45,15,0.297707,8.383532,557.000000,3267.000000,3.551087,0.037652,1.087257,7.000000,3186.000000,3.463043,13.649736
14,46,26,0.287728,7.906511,549.000000,3348.000000,3.639130,0.045641,1.155158,6.000000,3635.000000,3.951087,13.662171
14,47,15,0.308217,8.765379,614.000000,3235.000000,3.516304,0.038217,1.076876,4.000000,3265.000000,3.548913,13.970743
14,48,15,0.306141,8.757774,590.000000,3216.000000,3.495652,0.039620,1.089035,5.000000,3347.000000,3.638043,13.847843
14,49,15,0.316511,8.648352,570.000000,3367.000000,3.659783,0.037370,1.076730,5.000000,3193.000000,3.470652,13.897357
14,50,15,0.289163,8.037160,525.000000,3310.000000,3.597826,0.037630,1.074821,4.000000,3221.000000,3.501087,13.900836
14,51,15,0.309304,8.527420,514.000000,3337.000000,3.627174,0.038228,1.063823,4.000000,3306.000000,3.593478,13.859757
14,52,15,0.290000,8.196621,493.000000,3255.000000,3.538043,0.048793,1.164160,8.000000,3856.000000,4.191304,13.906393
14,53,23,0.304620,8.230543,487.000000,3405.000000,3.701087,0.044598,1.135621,6.000000,3613.000000,3.927174,13.920086
14,54,16,0.334967,9.285026,508.000000,3319.000000,3.607609,0.040054,1.109272,5.000000,3322.000000,3.610870,13.920293
14,55,15,0.277087,7.892260,613.000000,3230.000000,3.510870,0.037120,1.049478,3.000000,3254.000000,3.536957,13.932250
14,56,15,0.288902,8.221157,554.000000,3233.000000,3.514130,0.041641,1.074313,7.000000,3566.000000,3.876087,13.871636
14,57,15,0.296391,8.240556,472.000000,3309.000000,3.596739,0.038326,1.078617,4.000000,3269.000000,3.553261,13.883350
14,58,15,0.307826,8.644689,509.000000,3276.000000,3.560870,0.039978,1.100868,7.000000,3341.000000,3.631522,13.921043
14,59,15,0.298815,8.394198,514.000000,3275.000000,3.559783,0.038098,1.075483,5.000000,3259.000000,3.542391,13.890443
14,60,25,0.287304,8.130421,497.000000,3251.000000,3.533696,0.039446,1.079096,4.000000,3363.000000,3.655435,13.891900
14,61,15,0.310565,8.526410,525.000000,3351.000000,3.642391,0.038076,1.077846,6.000000,3250.000000,3.532609,13.866793
14,62,15,0.283543,8.129012,506.000000,3209.000000,3.488043,0.038913,1.068019,5.000000,3352.000000,3.643478,13.954736
14,63,15,0.295924,8.328235,480.000000,3269.000000,3.553261,0.038413,1.068319,3.000000,3308.000000,3.595652,13.930529
14,64,15,0.298446,8.203466,559.000000,3347.000000,3.638043,0.044141,1.128683,6.000000,3598.000000,3.910870,13.985021
14,65,15,0.305696,8.213785,536.000000,3424.000000,3.721739,0.040522,1.113501,7.000000,3348.000000,3.639130,13.759407
14,66,15,0.317207,9.051799,583.000000,3224.000000,3.504348,0.039457,1.102338,5.000000,3293.000000,3.579348,13.842393
14,67,26,0.291576,8.109129,584.000000,3308.000000,3.595652,0.038478,1.092255,4.000000,3241.000000,3.522826,13.864971
14,68,15,0.299511,8.426606,604.000000,3270.000000,3.554348,0.048163,1.160251,9.000000,3819.000000,4.151087,13.813086
14,69,15,0.293446,8.342707,748.000000,3236.000000,3.517391,0.040033,1.083235,5.000000,3400.000000,3.695652,13.826593
14,70,15,0.310217,8.860602,643.000000,3221.000000,3.501087,0.038272,1.085054,6.000000,3245.000000,3.527174,13.825950
14,71,15,0.328533,9.095697,618.000000,3323.000000,3.611957,0.036543,1.065610,4.000000,3155.000000,3.429348,13.816936
14,72,15,0.291641,8.047690,567.000000,3334.000000,3.623913,0.040815,1.078094,6.000000,3483.000000,3.785870,13.883150
14,73,15,0.312033,8.860185,567.000000,3240.000000,3.521739,0.037533,1.081767,7.000000,3192.000000,3.469565,13.870257
14,74,21,0.295109,8.384805,533.000000,3238.000000,3.519565,0.038837,1.064660,4.000000,3356.000000,3.647826,13.816764
14,75,15,0.292652,8.061078,669.000000,3340.000000,3.630435,0.040261,1.088771,7.000000,3402.000000,3.697826,13.740793
14,76,15,0.313685,8.822684,617.000000,3271.000000,3.555435,0.038641,1.067568,3.000000,3330.000000,3.619565,13.789329
14,77,15,0.304793,8.266804,610.000000,3392.000000,3.686957,0.036652,1.075598,5.000000,3135.000000,3.407609,13.863364
14,78,15,0.294239,8.329231,573.000000,3250.000000,3.532609,0.039207,1.084812,6.000000,3325.000000,3.614130,13.825936
14,79,15,0.299609,8.337568,539.000000,3306.000000,3.593478,0.038489,1.071407,4.000000,3305.000000,3.592391,13.773536
14,80,15,0.287076,8.015478,625.000000,3295.000000,3.581522,0.036076,1.065832,4.000000,3114.000000,3.384783,13.771807
14,81,21,0.307446,8.806040,518.000000,3212.000000,3.491304,0.048576,1.159274,8.000000,3855.000000,4.190217,13.797086
14,82,15,0.290446,8.087470,539.000000,3304.000000,3.591304,0.036565,1.072020,5.000000,3138.000000,3.410870,13.898793
14,83,15,0.288696,7.980769,567.000000,3328.000000,3.617391,0.038891,1.062667,4.000000,3367.000000,3.659783,13.863629
14,84,15,0.286228,8.060300,501.000000,3267.000000,3.551087,0.041554,1.093535,6.000000,3496.000000,3.800000,13.885214
14,85,15,0.296413,8.543233,557.000000,3192.000000,3.469565,0.039120,1.093589,4.000000,3291.000000,3.577174,13.898357
14,86,15,0.290522,8.138855,478.000000,3284.000000,3.569565,0.039783,1.094170,7.000000,3345.000000,3.635870,13.882736
14,87,15,0.288783,8.144697,536.000000,3262.000000,3.545652,0.036837,1.055763,5.000000,3210.000000,3.489130,13.926771
14,88,34,0.287359,8.028242,536.000000,3293.000000,3.579348,0.036870,1.066331,3.000000,3181.000000,3.457609,13.897921
14,89,15,0.300978,8.320312,502.000000,3328.000000,3.617391,0.038967,1.074318,4.000000,3337.000000,3.627174,13.948086
14,90,15,0.287826,8.048632,528.000000,3290.000000,3.576087,0.037750,1.085991,8.000000,3198.000000,3.476087,13.962107
14,91,15,0.289793,8.277243,497.000000,3221.000000,3.501087,0.039565,1.074380,5.000000,3388.000000,3.682609,13.873829
14,92,15,0.309109,8.712623,508.000000,3264.000000,3.547826,0.038609,1.097991,5.000000,3235.000000,3.516304,13.866214
14,93,15,0.302978,8.503356,523.000000,3278.000000,3.563043,0.038380,1.069028,8.000000,3303.000000,3.590217,13.969100
14,94,15,0.290598,8.188361,558.000000,3265.000000,3.548913,0.037261,1.077987,5.000000,3180.000000,3.456522,13.952271
14,95,23,0.306522,8.695652,495.000000,3243.000000,3.525000,0.038489,1.056699,4.000000,3351.000000,3.642391,13.914779
14,96,15,0.295837,8.310534,510.000000,3275.000000,3.559783,0.036848,1.062696,4.000000,3190.000000,3.467391,13.847357
14,97,15,0.290837,8.127886,489.000000,3292.000000,3.578261,0.041098,1.088371,4.000000,3474.000000,3.776087,13.885629
14,98,15,0.292315,8.071128,513.000000,3332.000000,3.621739,0.041348,1.103568,7.000000,3447.000000,3.746739,13.963443
14,99,15,0.303717,8.592251,733.000000,3252.000000,3.534783,0.053293,1.205853,7.000000,4066.000000,4.419565,13.622121
15,0,16,0.281736,8.006636,713.000000,3466.000000,3.518782,0.058376,1.266520,8.000000,4540.000000,4.609137,13.976447
15,1,16,0.290944,8.157700,636.000000,3513.000000,3.566497,0.039898,1.086536,5.000000,3617.000000,3.672081,13.322900
15,2,31,0.275858,7.636875,637.000000,3558.000000,3.612183,0.043208,1.119411,5.000000,3802.000000,3.859898,13.380327
15,3,16,0.300061,8.313924,714.000000,3555.000000,3.609137,0.042538,1.119124,6.000000,3744.000000,3.801015,13.381433
15,4,16,0.299147,8.746215,676.000000,3369.000000,3.420305,0.045178,1.149871,7.000000,3870.000000,3.928934,13.221273
15,5,16,0.286995,7.974330,595.000000,3545.000000,3.598985,0.043025,1.122649,6.000000,3775.000000,3.832487,13.328873
15,6,16,0.303594,8.449845,711.000000,3539.000000,3.592893,0.048964,1.166103,6.000000,4136.000000,4.198985,13.286320
15,7,16,0.294822,8.349626,611.000000,3478.000000,3.530964,0.040203,1.095133,7.000000,3616.000000,3.671066,13.343133
15,8,16,0.292112,8.359384,595.000000,3442.000000,3.494416,0.044213,1.132640,6.000000,3845.000000,3.903553,13.266267
15,9,33,0.288558,8.284174,648.000000,3431.000000,3.483249,0.042244,1.106943,4.000000,3759.000000,3.816244,13.331573
15,10,16,0.298162,8.376783,758.000000,3506.000000,3.559391,0.041919,1.094355,6.000000,3773.000000,3.830457,13.273453
15,11,16,0.285228,8.210111,593.000000,3422.000000,3.474112,0.042680,1.120469,9.000000,3752.000000,3.809137,13.289893
15,12,16,0.281117,7.966053,604.000000,3476.000000,3.528934,0.043563,1.131294,5.000000,3793.000000,3.850761,13.259353
15,13,16,0.287706,8.103803,625.000000,3497.000000,3.550254,0.043005,1.101977,6.000000,3844.000000,3.902538,13.262407
15,14,16,0.284640,7.740751,686.000000,3622.000000,3.677157,0.041168,1.112788,8.000000,3644.000000,3.699492,13.272653
15,15,16,0.283604,8.041163,574.000000,3474.000000,3.526904,0.042609,1.112967,4.000000,3771.000000,3.828426,13.339947
15,16,33,0.329949,9.131779,603.000000,3559.000000,3.613198,0.055076,1.201817,8.000000,4514.000000,4.582741,13.303947
15,17,16,0.279807,7.926661,631.000000,3477.000000,3.529949,0.042061,1.102448,7.000000,3758.000000,3.815228,13.367600
15,18,16,0.291878,8.367288,592.000000,3436.000000,3.488325,0.044893,1.132684,6.000000,3904.000000,3.963452,13.414633
15,19,16,0.296538,8.333524,582.000000,3505.000000,3.558376,0.058721,1.242268,8.000000,4656.000000,4.726904,13.507353
15,20,16,0.294883,8.500439,621.000000,3417.000000,3.469036,0.042975,1.093798,5.000000,3870.000000,3.928934,13.549193
15,21,16,0.290213,8.100312,648.000000,3529.000000,3.582741,0.042416,1.117710,5.000000,3738.000000,3.794924,13.557707
15,22,16,0.290305,8.274016,566.000000,3456.000000,3.508629,0.044579,1.145877,8.000000,3832.000000,3.890355,13.530640
15,23,21,0.281137,7.957471,584.000000,3480.000000,3.532995,0.042325,1.107010,8.000000,3766.000000,3.823350,13.539793
15,24,16,0.285482,8.000000,557.000000,3515.000000,3.568528,0.043838,1.138713,7.000000,3792.000000,3.849746,13.566667
15,25,16,0.293939,8.470743,601.000000,3418.000000,3.470051,0.044376,1.146341,8.000000,3813.000000,3.871066,13.554893
15,26,16,0.286528,7.947902,600.000000,3551.000000,3.605076,0.040629,1.097942,9.000000,3645.000000,3.700508,13.568307
15,27,16,0.285431,7.917488,582.000000,3551.000000,3.605076,0.043269,1.120694,5.000000,3803.000000,3.860914,13.514233
15,28,16,0.278934,7.700392,595.000000,3568.000000,3.622335,0.043147,1.118715,6.000000,3799.000000,3.856853,13.611767
15,29,16,0.280193,7.847313,640.000000,3517.000000,3.570558,0.050234,1.164509,7.000000,4249.000000,4.313706,13.513400
15,30,26,0.284234,7.853296,631.000000,3565.000000,3.619289,0.049909,1.168806,8.000000,4206.000000,4.270051,13.558453
